x-axis,1
+11.6000E-06,+613.2812500E-03
+11.7000E-06,+375.0000000E-03
+11.8000E-06,+207.0312500E-03
+11.9000E-06,-7.8125000E-03
+12.0000E-06,-238.2812500E-03
+12.1000E-06,-464.8437500E-03
+12.2000E-06,-656.2500000E-03
+12.3000E-06,-859.3750000E-03
+12.4000E-06,-1.0664062500E+00
+12.5000E-06,-1.2812500000E+00
+12.6000E-06,-1.4960937500E+00
+12.7000E-06,-1.7070312500E+00
+12.8000E-06,-1.9375000000E+00
+12.9000E-06,-2.1367187500E+00
+13.0000E-06,-2.2773437500E+00
+13.1000E-06,-2.5585937500E+00
+13.2000E-06,-2.7187500000E+00
+13.3000E-06,-2.9140625000E+00
+13.4000E-06,-3.0546875000E+00
+13.5000E-06,-3.2500000000E+00
+13.6000E-06,-3.4414062500E+00
+13.7000E-06,-3.5781250000E+00
+13.8000E-06,-3.7421875000E+00
+13.9000E-06,-3.9179687500E+00
+14.0000E-06,-4.0859375000E+00
+14.1000E-06,-4.1992187500E+00
+14.2000E-06,-4.3359375000E+00
+14.3000E-06,-4.4765625000E+00
+14.4000E-06,-4.5937500000E+00
+14.5000E-06,-4.7187500000E+00
+14.6000E-06,-4.8203125000E+00
+14.7000E-06,-4.9257812500E+00
+14.8000E-06,-5.0078125000E+00
+14.9000E-06,-5.0703125000E+00
+15.0000E-06,-5.1289062500E+00
+15.1000E-06,-5.1992187500E+00
+15.2000E-06,-5.2578125000E+00
+15.3000E-06,-5.3125000000E+00
+15.4000E-06,-5.3437500000E+00
+15.5000E-06,-5.3750000000E+00
+15.6000E-06,-5.3906250000E+00
+15.7000E-06,-5.3984375000E+00
+15.8000E-06,-5.3945312500E+00
+15.9000E-06,-5.3906250000E+00
+16.0000E-06,-5.3710937500E+00
+16.1000E-06,-5.3359375000E+00
+16.2000E-06,-5.2851562500E+00
+16.3000E-06,-5.2343750000E+00
+16.4000E-06,-5.1796875000E+00
+16.5000E-06,-5.1132812500E+00
+16.6000E-06,-5.0390625000E+00
+16.7000E-06,-4.9492187500E+00
+16.8000E-06,-4.8515625000E+00
+16.9000E-06,-4.7460937500E+00
+17.0000E-06,-4.6289062500E+00
+17.1000E-06,-4.5156250000E+00
+17.2000E-06,-4.3750000000E+00
+17.3000E-06,-4.2304687500E+00
+17.4000E-06,-4.0859375000E+00
+17.5000E-06,-3.9296875000E+00
+17.6000E-06,-3.7578125000E+00
+17.7000E-06,-3.5898437500E+00
+17.8000E-06,-3.4101562500E+00
+17.9000E-06,-3.2226562500E+00
+18.0000E-06,-3.0390625000E+00
+18.1000E-06,-2.8476562500E+00
+18.2000E-06,-2.6484375000E+00
+18.3000E-06,-2.4335937500E+00
+18.4000E-06,-2.2187500000E+00
+18.5000E-06,-1.9960937500E+00
+18.6000E-06,-1.7812500000E+00
+18.7000E-06,-1.5507812500E+00
+18.8000E-06,-1.3125000000E+00
+18.9000E-06,-1.0742187500E+00
+19.0000E-06,-839.8437500E-03
+19.1000E-06,-613.2812500E-03
+19.2000E-06,-402.3437500E-03
+19.3000E-06,-152.3437500E-03
+19.4000E-06,+85.9375000E-03
+19.5000E-06,+316.4062500E-03
+19.6000E-06,+554.6875000E-03
+19.7000E-06,+804.6875000E-03
+19.8000E-06,+1.0312500000E+00
+19.9000E-06,+1.2656250000E+00
+20.0000E-06,+1.4921875000E+00
+20.1000E-06,+1.7343750000E+00
+20.2000E-06,+1.9492187500E+00
+20.3000E-06,+2.1796875000E+00
+20.4000E-06,+2.4062500000E+00
+20.5000E-06,+2.6210937500E+00
+20.6000E-06,+2.8164062500E+00
+20.7000E-06,+3.0234375000E+00
+20.8000E-06,+3.2031250000E+00
+20.9000E-06,+3.3867187500E+00
+21.0000E-06,+3.5546875000E+00
+21.1000E-06,+3.7460937500E+00
+21.2000E-06,+3.9179687500E+00
+21.3000E-06,+4.0664062500E+00
+21.4000E-06,+4.2070312500E+00
+21.5000E-06,+4.3437500000E+00
+21.6000E-06,+4.4765625000E+00
+21.7000E-06,+4.5976562500E+00
+21.8000E-06,+4.7148437500E+00
+21.9000E-06,+4.8281250000E+00
+22.0000E-06,+4.9140625000E+00
+22.1000E-06,+4.9843750000E+00
+22.2000E-06,+5.0468750000E+00
+22.3000E-06,+5.0976562500E+00
+22.4000E-06,+5.1640625000E+00
+22.5000E-06,+5.2031250000E+00
+22.6000E-06,+5.2226562500E+00
+22.7000E-06,+5.2382812500E+00
+22.8000E-06,+5.2421875000E+00
+22.9000E-06,+5.2343750000E+00
+23.0000E-06,+5.2265625000E+00
+23.1000E-06,+5.2148437500E+00
+23.2000E-06,+5.1835937500E+00
+23.3000E-06,+5.1562500000E+00
+23.4000E-06,+5.0976562500E+00
+23.5000E-06,+5.0390625000E+00
+23.6000E-06,+4.9804687500E+00
+23.7000E-06,+4.9062500000E+00
+23.8000E-06,+4.8320312500E+00
+23.9000E-06,+4.7421875000E+00
+24.0000E-06,+4.6484375000E+00
+24.1000E-06,+4.5468750000E+00
+24.2000E-06,+4.4335937500E+00
+24.3000E-06,+4.3125000000E+00
+24.4000E-06,+4.1796875000E+00
+24.5000E-06,+4.0468750000E+00
+24.6000E-06,+3.9062500000E+00
+24.7000E-06,+3.7578125000E+00
+24.8000E-06,+3.6171875000E+00
+24.9000E-06,+3.4648437500E+00
+25.0000E-06,+3.3007812500E+00
+25.1000E-06,+3.1406250000E+00
+25.2000E-06,+2.9648437500E+00
+25.3000E-06,+2.7929687500E+00
+25.4000E-06,+2.6171875000E+00
+25.5000E-06,+2.4296875000E+00
+25.6000E-06,+2.2382812500E+00
+25.7000E-06,+2.0390625000E+00
+25.8000E-06,+1.8320312500E+00
+25.9000E-06,+1.6328125000E+00
+26.0000E-06,+1.4296875000E+00
+26.1000E-06,+1.2304687500E+00
+26.2000E-06,+1.0312500000E+00
+26.3000E-06,+816.4062500E-03
+26.4000E-06,+601.5625000E-03
+26.5000E-06,+382.8125000E-03
+26.6000E-06,+179.6875000E-03
+26.7000E-06,-19.5312500E-03
+26.8000E-06,-242.1875000E-03
+26.9000E-06,-445.3125000E-03
+27.0000E-06,-660.1562500E-03
+27.1000E-06,-875.0000000E-03
+27.2000E-06,-1.0898437500E+00
+27.3000E-06,-1.2929687500E+00
+27.4000E-06,-1.5156250000E+00
+27.5000E-06,-1.7304687500E+00
+27.6000E-06,-1.9296875000E+00
+27.7000E-06,-2.1367187500E+00
+27.8000E-06,-2.3476562500E+00
+27.9000E-06,-2.5468750000E+00
+28.0000E-06,-2.7460937500E+00
+28.1000E-06,-2.9179687500E+00
+28.2000E-06,-3.0742187500E+00
+28.3000E-06,-3.2343750000E+00
+28.4000E-06,-3.4218750000E+00
+28.5000E-06,-3.6250000000E+00
+28.6000E-06,-3.7929687500E+00
+28.7000E-06,-3.9414062500E+00
+28.8000E-06,-4.0625000000E+00
+28.9000E-06,-4.1875000000E+00
+29.0000E-06,-4.3281250000E+00
+29.1000E-06,-4.4882812500E+00
+29.2000E-06,-4.6171875000E+00
+29.3000E-06,-4.7304687500E+00
+29.4000E-06,-4.8203125000E+00
+29.5000E-06,-4.8984375000E+00
+29.6000E-06,-4.9843750000E+00
+29.7000E-06,-5.0546875000E+00
+29.8000E-06,-5.1328125000E+00
+29.9000E-06,-5.2070312500E+00
+30.0000E-06,-5.2539062500E+00
+30.1000E-06,-5.3046875000E+00
+30.2000E-06,-5.3359375000E+00
+30.3000E-06,-5.3632812500E+00
+30.4000E-06,-5.3710937500E+00
+30.5000E-06,-5.3789062500E+00
+30.6000E-06,-5.3906250000E+00
+30.7000E-06,-5.3828125000E+00
+30.8000E-06,-5.3515625000E+00
+30.9000E-06,-5.3164062500E+00
+31.0000E-06,-5.2695312500E+00
+31.1000E-06,-5.2187500000E+00
+31.2000E-06,-5.1640625000E+00
+31.3000E-06,-5.1015625000E+00
+31.4000E-06,-5.0312500000E+00
+31.5000E-06,-4.9453125000E+00
+31.6000E-06,-4.8476562500E+00
+31.7000E-06,-4.7421875000E+00
+31.8000E-06,-4.6289062500E+00
+31.9000E-06,-4.4921875000E+00
+32.0000E-06,-4.3710937500E+00
+32.1000E-06,-4.2382812500E+00
+32.2000E-06,-4.0781250000E+00
+32.3000E-06,-3.9179687500E+00
+32.4000E-06,-3.7539062500E+00
+32.5000E-06,-3.5742187500E+00
+32.6000E-06,-3.3906250000E+00
+32.7000E-06,-3.2226562500E+00
+32.8000E-06,-3.0234375000E+00
+32.9000E-06,-2.8710937500E+00
+33.0000E-06,-2.6250000000E+00
+33.1000E-06,-2.4414062500E+00
+33.2000E-06,-2.1953125000E+00
+33.3000E-06,-1.9960937500E+00
+33.4000E-06,-1.7617187500E+00
+33.5000E-06,-1.5351562500E+00
+33.6000E-06,-1.3007812500E+00
+33.7000E-06,-1.0742187500E+00
+33.8000E-06,-835.9375000E-03
+33.9000E-06,-605.4687500E-03
+34.0000E-06,-378.9062500E-03
+34.1000E-06,-136.7187500E-03
+34.2000E-06,+93.7500000E-03
+34.3000E-06,+324.2187500E-03
+34.4000E-06,+574.2187500E-03
+34.5000E-06,+777.3437500E-03
+34.6000E-06,+1.0703125000E+00
+34.7000E-06,+1.2968750000E+00
+34.8000E-06,+1.4921875000E+00
+34.9000E-06,+1.7226562500E+00
+35.0000E-06,+1.9687500000E+00
+35.1000E-06,+2.1914062500E+00
+35.2000E-06,+2.4101562500E+00
+35.3000E-06,+2.6289062500E+00
+35.4000E-06,+2.8242187500E+00
+35.5000E-06,+3.0273437500E+00
+35.6000E-06,+3.2070312500E+00
+35.7000E-06,+3.3867187500E+00
+35.8000E-06,+3.5664062500E+00
+35.9000E-06,+3.7500000000E+00
+36.0000E-06,+3.9101562500E+00
+36.1000E-06,+4.0507812500E+00
+36.2000E-06,+4.1914062500E+00
+36.3000E-06,+4.3359375000E+00
+36.4000E-06,+4.4843750000E+00
+36.5000E-06,+4.6210937500E+00
+36.6000E-06,+4.7382812500E+00
+36.7000E-06,+4.8125000000E+00
+36.8000E-06,+4.8789062500E+00
+36.9000E-06,+4.9609375000E+00
+37.0000E-06,+5.0585937500E+00
+37.1000E-06,+5.1289062500E+00
+37.2000E-06,+5.1640625000E+00
+37.3000E-06,+5.1835937500E+00
+37.4000E-06,+5.1914062500E+00
+37.5000E-06,+5.2226562500E+00
+37.6000E-06,+5.2500000000E+00
+37.7000E-06,+5.2656250000E+00
+37.8000E-06,+5.2382812500E+00
+37.9000E-06,+5.2070312500E+00
+38.0000E-06,+5.1757812500E+00
+38.1000E-06,+5.1484375000E+00
+38.2000E-06,+5.1054687500E+00
+38.3000E-06,+5.0546875000E+00
+38.4000E-06,+5.0000000000E+00
+38.5000E-06,+4.9101562500E+00
+38.6000E-06,+4.8320312500E+00
+38.7000E-06,+4.7382812500E+00
+38.8000E-06,+4.6445312500E+00
+38.9000E-06,+4.5429687500E+00
+39.0000E-06,+4.4296875000E+00
+39.1000E-06,+4.3125000000E+00
+39.2000E-06,+4.1757812500E+00
+39.3000E-06,+4.0468750000E+00
+39.4000E-06,+3.9062500000E+00
+39.5000E-06,+3.7617187500E+00
+39.6000E-06,+3.6132812500E+00
+39.7000E-06,+3.4570312500E+00
+39.8000E-06,+3.3007812500E+00
+39.9000E-06,+3.1367187500E+00
+40.0000E-06,+2.9726562500E+00
+40.1000E-06,+2.7929687500E+00
+40.2000E-06,+2.6132812500E+00
+40.3000E-06,+2.4140625000E+00
+40.4000E-06,+2.2343750000E+00
+40.5000E-06,+2.0546875000E+00
+40.6000E-06,+1.8437500000E+00
+40.7000E-06,+1.6093750000E+00
+40.8000E-06,+1.4062500000E+00
+40.9000E-06,+1.2226562500E+00
+41.0000E-06,+1.0312500000E+00
+41.1000E-06,+812.5000000E-03
+41.2000E-06,+585.9375000E-03
+41.3000E-06,+375.0000000E-03
+41.4000E-06,+164.0625000E-03
+41.5000E-06,-46.8750000E-03
+41.6000E-06,-269.5312500E-03
+41.7000E-06,-460.9375000E-03
+41.8000E-06,-660.1562500E-03
+41.9000E-06,-867.1875000E-03
+42.0000E-06,-1.0937500000E+00
+42.1000E-06,-1.3242187500E+00
+42.2000E-06,-1.5351562500E+00
+42.3000E-06,-1.7304687500E+00
+42.4000E-06,-1.9296875000E+00
+42.5000E-06,-2.1289062500E+00
+42.6000E-06,-2.3476562500E+00
+42.7000E-06,-2.5546875000E+00
+42.8000E-06,-2.7500000000E+00
+42.9000E-06,-2.9257812500E+00
+43.0000E-06,-3.0859375000E+00
+43.1000E-06,-3.2617187500E+00
+43.2000E-06,-3.4375000000E+00
+43.3000E-06,-3.6132812500E+00
+43.4000E-06,-3.7695312500E+00
+43.5000E-06,-3.9296875000E+00
+43.6000E-06,-4.0781250000E+00
+43.7000E-06,-4.2226562500E+00
+43.8000E-06,-4.3632812500E+00
+43.9000E-06,-4.4882812500E+00
+44.0000E-06,-4.6093750000E+00
+44.1000E-06,-4.7343750000E+00
+44.2000E-06,-4.8359375000E+00
+44.3000E-06,-4.9257812500E+00
+44.4000E-06,-5.0078125000E+00
+44.5000E-06,-5.0742187500E+00
+44.6000E-06,-5.1484375000E+00
+44.7000E-06,-5.2148437500E+00
+44.8000E-06,-5.2656250000E+00
+44.9000E-06,-5.3203125000E+00
+45.0000E-06,-5.3554687500E+00
+45.1000E-06,-5.3828125000E+00
+45.2000E-06,-5.3984375000E+00
+45.3000E-06,-5.4023437500E+00
+45.4000E-06,-5.3945312500E+00
+45.5000E-06,-5.3789062500E+00
+45.6000E-06,-5.3593750000E+00
+45.7000E-06,-5.3242187500E+00
+45.8000E-06,-5.2851562500E+00
+45.9000E-06,-5.2421875000E+00
+46.0000E-06,-5.1796875000E+00
+46.1000E-06,-5.1015625000E+00
+46.2000E-06,-5.0273437500E+00
+46.3000E-06,-4.9453125000E+00
+46.4000E-06,-4.8437500000E+00
+46.5000E-06,-4.7382812500E+00
+46.6000E-06,-4.6171875000E+00
+46.7000E-06,-4.5000000000E+00
+46.8000E-06,-4.3593750000E+00
+46.9000E-06,-4.2109375000E+00
+47.0000E-06,-4.0703125000E+00
+47.1000E-06,-3.9140625000E+00
+47.2000E-06,-3.7265625000E+00
+47.3000E-06,-3.5546875000E+00
+47.4000E-06,-3.3984375000E+00
+47.5000E-06,-3.2265625000E+00
+47.6000E-06,-3.0312500000E+00
+47.7000E-06,-2.8125000000E+00
+47.8000E-06,-2.6093750000E+00
+47.9000E-06,-2.4062500000E+00
+48.0000E-06,-2.2070312500E+00
+48.1000E-06,-1.9882812500E+00
+48.2000E-06,-1.7617187500E+00
+48.3000E-06,-1.5156250000E+00
+48.4000E-06,-1.2812500000E+00
+48.5000E-06,-1.0507812500E+00
+48.6000E-06,-828.1250000E-03
+48.7000E-06,-593.7500000E-03
+48.8000E-06,-359.3750000E-03
+48.9000E-06,-128.9062500E-03
+49.0000E-06,+97.6562500E-03
+49.1000E-06,+343.7500000E-03
+49.2000E-06,+589.8437500E-03
+49.3000E-06,+820.3125000E-03
+49.4000E-06,+1.0664062500E+00
+49.5000E-06,+1.2968750000E+00
+49.6000E-06,+1.5078125000E+00
+49.7000E-06,+1.7304687500E+00
+49.8000E-06,+1.9687500000E+00
+49.9000E-06,
x-axis,MATH
Hertz,dBV
-3.00E+03,
-2.00E+03,
-1.00E+03,
+0E+00,-12.50000E+00
+1.00E+03,-12.57813E+00
+2.00E+03,-12.69531E+00
+3.00E+03,-12.89063E+00
+4.00E+03,-13.08594E+00
+5.00E+03,-13.35938E+00
+6.00E+03,-13.71094E+00
+7.00E+03,-14.17969E+00
+8.00E+03,-14.68750E+00
+9.00E+03,-15.23438E+00
+10.00E+03,-15.89844E+00
+11.00E+03,-16.60156E+00
+12.00E+03,-17.38281E+00
+13.00E+03,-18.28125E+00
+14.00E+03,-19.21875E+00
+15.00E+03,-20.23438E+00
+16.00E+03,-21.32813E+00
+17.00E+03,-22.50000E+00
+18.00E+03,-23.78906E+00
+19.00E+03,-25.15625E+00
+20.00E+03,-26.60156E+00
+21.00E+03,-28.12500E+00
+22.00E+03,-29.76563E+00
+23.00E+03,-31.60156E+00
+24.00E+03,-33.55469E+00
+25.00E+03,-36.56250E+00
+26.00E+03,-39.80469E+00
+27.00E+03,-42.65625E+00
+28.00E+03,-45.07813E+00
+29.00E+03,-47.07031E+00
+30.00E+03,-46.83594E+00
+31.00E+03,-45.27344E+00
+32.00E+03,-43.08594E+00
+33.00E+03,-40.27344E+00
+34.00E+03,-36.83594E+00
+35.00E+03,-33.39844E+00
+36.00E+03,-30.03906E+00
+37.00E+03,-26.67969E+00
+38.00E+03,-23.32031E+00
+39.00E+03,-19.96094E+00
+40.00E+03,-17.30469E+00
+41.00E+03,-14.84375E+00
+42.00E+03,-12.53906E+00
+43.00E+03,-10.46875E+00
+44.00E+03,-8.51563E+00
+45.00E+03,-6.64063E+00
+46.00E+03,-4.88281E+00
+47.00E+03,-3.24219E+00
+48.00E+03,-1.71875E+00
+49.00E+03,-312.50E-03
+50.00E+03,+1.05469E+00
+51.00E+03,+2.26563E+00
+52.00E+03,+3.43750E+00
+53.00E+03,+4.49219E+00
+54.00E+03,+5.50781E+00
+55.00E+03,+6.40625E+00
+56.00E+03,+7.22656E+00
+57.00E+03,+7.96875E+00
+58.00E+03,+8.67188E+00
+59.00E+03,+9.29688E+00
+60.00E+03,+9.84375E+00
+61.00E+03,+10.31250E+00
+62.00E+03,+10.70313E+00
+63.00E+03,+11.01563E+00
+64.00E+03,+11.28906E+00
+65.00E+03,+11.52344E+00
+66.00E+03,+11.64063E+00
+67.00E+03,+11.71875E+00
+68.00E+03,+11.71875E+00
+69.00E+03,+11.64063E+00
+70.00E+03,+11.52344E+00
+71.00E+03,+11.32813E+00
+72.00E+03,+11.05469E+00
+73.00E+03,+10.74219E+00
+74.00E+03,+10.31250E+00
+75.00E+03,+9.84375E+00
+76.00E+03,+9.33594E+00
+77.00E+03,+8.71094E+00
+78.00E+03,+8.04688E+00
+79.00E+03,+7.30469E+00
+80.00E+03,+6.48438E+00
+81.00E+03,+5.54688E+00
+82.00E+03,+4.57031E+00
+83.00E+03,+3.51563E+00
+84.00E+03,+2.38281E+00
+85.00E+03,+1.13281E+00
+86.00E+03,-195.31E-03
+87.00E+03,-1.64063E+00
+88.00E+03,-3.16406E+00
+89.00E+03,-4.76563E+00
+90.00E+03,-6.52344E+00
+91.00E+03,-8.39844E+00
+92.00E+03,-10.39063E+00
+93.00E+03,-12.46094E+00
+94.00E+03,-14.64844E+00
+95.00E+03,-17.07031E+00
+96.00E+03,-19.76563E+00
+97.00E+03,-22.69531E+00
+98.00E+03,-26.56250E+00
+99.00E+03,-31.17188E+00
+100.00E+03,-35.58594E+00
+101.00E+03,-39.80469E+00
+102.00E+03,-43.78906E+00
+103.00E+03,-46.56250E+00
+104.00E+03,-47.92969E+00
+105.00E+03,-48.63281E+00
+106.00E+03,-48.71094E+00
+107.00E+03,-48.16406E+00
+108.00E+03,-46.79688E+00
+109.00E+03,-45.07813E+00
+110.00E+03,-43.12500E+00
+111.00E+03,-40.97656E+00
+112.00E+03,-38.63281E+00
+113.00E+03,-36.75781E+00
+114.00E+03,-35.11719E+00
+115.00E+03,-33.55469E+00
+116.00E+03,-32.10938E+00
+117.00E+03,-30.74219E+00
+118.00E+03,-29.41406E+00
+119.00E+03,-28.20313E+00
+120.00E+03,-27.10938E+00
+121.00E+03,-26.05469E+00
+122.00E+03,-25.07813E+00
+123.00E+03,-24.17969E+00
+124.00E+03,-23.39844E+00
+125.00E+03,-22.65625E+00
+126.00E+03,-22.03125E+00
+127.00E+03,-21.44531E+00
+128.00E+03,-20.93750E+00
+129.00E+03,-20.50781E+00
+130.00E+03,-20.11719E+00
+131.00E+03,-19.80469E+00
+132.00E+03,-19.57031E+00
+133.00E+03,-19.41406E+00
+134.00E+03,-19.29688E+00
+135.00E+03,-19.25781E+00
+136.00E+03,-19.29688E+00
+137.00E+03,-19.37500E+00
+138.00E+03,-19.53125E+00
+139.00E+03,-19.76563E+00
+140.00E+03,-20.07813E+00
+141.00E+03,-20.42969E+00
+142.00E+03,-20.85938E+00
+143.00E+03,-21.36719E+00
+144.00E+03,-21.95313E+00
+145.00E+03,-22.57813E+00
+146.00E+03,-23.32031E+00
+147.00E+03,-24.10156E+00
+148.00E+03,-24.96094E+00
+149.00E+03,-25.89844E+00
+150.00E+03,-26.95313E+00
+151.00E+03,-28.04688E+00
+152.00E+03,-29.25781E+00
+153.00E+03,-30.58594E+00
+154.00E+03,-31.99219E+00
+155.00E+03,-33.47656E+00
+156.00E+03,-35.11719E+00
+157.00E+03,-36.79688E+00
+158.00E+03,-38.63281E+00
+159.00E+03,-40.58594E+00
+160.00E+03,-42.73438E+00
+161.00E+03,-45.03906E+00
+162.00E+03,-47.42188E+00
+163.00E+03,-50.07813E+00
+164.00E+03,-53.04688E+00
+165.00E+03,-56.28906E+00
+166.00E+03,-60.19531E+00
+167.00E+03,-66.32813E+00
+168.00E+03,-71.75781E+00
+169.00E+03,-76.44531E+00
+170.00E+03,-80.39063E+00
+171.00E+03,-82.30469E+00
+172.00E+03,-79.25781E+00
+173.00E+03,-75.54688E+00
+174.00E+03,-71.17188E+00
+175.00E+03,-66.09375E+00
+176.00E+03,-61.64063E+00
+177.00E+03,-59.45313E+00
+178.00E+03,-57.53906E+00
+179.00E+03,-55.89844E+00
+180.00E+03,-54.45313E+00
+181.00E+03,-52.92969E+00
+182.00E+03,-51.17188E+00
+183.00E+03,-49.45313E+00
+184.00E+03,-47.81250E+00
+185.00E+03,-46.25000E+00
+186.00E+03,-44.88281E+00
+187.00E+03,-43.71094E+00
+188.00E+03,-42.65625E+00
+189.00E+03,-41.71875E+00
+190.00E+03,-40.85938E+00
+191.00E+03,-40.00000E+00
+192.00E+03,-39.17969E+00
+193.00E+03,-38.47656E+00
+194.00E+03,-37.81250E+00
+195.00E+03,-37.22656E+00
+196.00E+03,-36.75781E+00
+197.00E+03,-36.36719E+00
+198.00E+03,-36.05469E+00
+199.00E+03,-35.82031E+00
+200.00E+03,-35.66406E+00
+201.00E+03,-35.50781E+00
+202.00E+03,-35.42969E+00
+203.00E+03,-35.42969E+00
+204.00E+03,-35.46875E+00
+205.00E+03,-35.58594E+00
+206.00E+03,-35.74219E+00
+207.00E+03,-36.01563E+00
+208.00E+03,-36.32813E+00
+209.00E+03,-36.71875E+00
+210.00E+03,-37.18750E+00
+211.00E+03,-37.73438E+00
+212.00E+03,-38.35938E+00
+213.00E+03,-39.06250E+00
+214.00E+03,-39.80469E+00
+215.00E+03,-40.62500E+00
+216.00E+03,-41.52344E+00
+217.00E+03,-42.50000E+00
+218.00E+03,-43.59375E+00
+219.00E+03,-44.76563E+00
+220.00E+03,-46.09375E+00
+221.00E+03,-47.61719E+00
+222.00E+03,-49.17969E+00
+223.00E+03,-50.74219E+00
+224.00E+03,-52.38281E+00
+225.00E+03,-53.98438E+00
+226.00E+03,-55.50781E+00
+227.00E+03,-56.99219E+00
+228.00E+03,-58.39844E+00
+229.00E+03,-59.76563E+00
+230.00E+03,-61.05469E+00
+231.00E+03,-62.22656E+00
+232.00E+03,-63.24219E+00
+233.00E+03,-64.14063E+00
+234.00E+03,-64.92188E+00
+235.00E+03,-65.39063E+00
+236.00E+03,-65.70313E+00
+237.00E+03,-65.89844E+00
+238.00E+03,-66.05469E+00
+239.00E+03,-66.13281E+00
+240.00E+03,-66.28906E+00
+241.00E+03,-66.48438E+00
+242.00E+03,-66.71875E+00
+243.00E+03,-66.95313E+00
+244.00E+03,-67.30469E+00
+245.00E+03,-68.20313E+00
+246.00E+03,-68.86719E+00
+247.00E+03,-69.33594E+00
+248.00E+03,-69.57031E+00
+249.00E+03,-69.37500E+00
+250.00E+03,-67.81250E+00
+251.00E+03,-66.09375E+00
+252.00E+03,-64.14063E+00
+253.00E+03,-62.07031E+00
+254.00E+03,-60.00000E+00
+255.00E+03,-58.55469E+00
+256.00E+03,-57.18750E+00
+257.00E+03,-55.97656E+00
+258.00E+03,-54.84375E+00
+259.00E+03,-53.86719E+00
+260.00E+03,-53.00781E+00
+261.00E+03,-52.22656E+00
+262.00E+03,-51.52344E+00
+263.00E+03,-50.93750E+00
+264.00E+03,-50.42969E+00
+265.00E+03,-49.96094E+00
+266.00E+03,-49.57031E+00
+267.00E+03,-49.25781E+00
+268.00E+03,-49.02344E+00
+269.00E+03,-48.82813E+00
+270.00E+03,-48.67188E+00
+271.00E+03,-48.59375E+00
